Date,Open,High,Low,Close,Adj Close,Volume
2011-06-23,54.639998999999996,55.400002,53.07,55.380001,53.542170999999996,808200
2011-06-24,55.700001,56.119999,54.400002,54.669998,52.855717000000006,586800
2011-06-27,54.709998999999996,55.66,54.259997999999996,55.630001,53.783871,536600
2011-06-28,55.630001,56.52,55.529999,55.869999,54.015896,386200
2011-06-29,55.900002,55.900002,54.43,55.259997999999996,53.426143999999994,1325700
2011-06-30,55.259997999999996,56.09,55.040001000000004,55.779999,53.928902,554600
2011-07-01,55.450001,56.169998,54.82,55.810001,53.957893000000006,885700
2011-07-05,55.77,56.0,55.360001000000004,55.580002,53.735538,444700
2011-07-06,55.439999,55.880001,54.880001,55.41,53.571171,390300
2011-07-07,56.150002,56.77,55.880001,56.459998999999996,54.586323,331700
2011-07-08,55.810001,56.689999,55.689999,56.529999,54.653996,301000
2011-07-11,55.82,55.869999,54.830002,55.189999,53.358470999999994,310300
2011-07-12,54.919998,54.98,54.23,54.59,52.778381,375900
2011-07-13,55.009997999999996,55.299999,54.200001,54.310001,52.507664,402000
2011-07-14,54.259997999999996,54.41,52.18,52.259997999999996,50.646935,586800
2011-07-15,52.580002,52.849998,51.900002,52.330002,50.714779,378400
2011-07-18,52.009997999999996,52.02,50.669998,50.740002000000004,49.173851,452400
2011-07-19,51.02,51.419998,50.32,50.799999,49.231998,964000
2011-07-20,50.860001000000004,51.099998,50.0,50.529999,48.970337,961700
2011-07-21,50.830002,51.84,50.689999,51.740002000000004,50.142979,483900
2011-07-22,51.540001000000004,51.939999,51.25,51.740002000000004,50.142979,361700
2011-07-25,51.060001,52.060001,50.869999,51.5,49.910393,288400
2011-07-26,51.5,51.5,49.709998999999996,50.459998999999996,48.902493,493100
2011-07-27,50.27,50.34,48.799999,49.34,47.81707,648100
2011-07-28,49.369999,49.889998999999996,48.400002,48.509997999999996,47.012679999999996,372800
2011-07-29,47.869999,48.810001,47.689999,48.689999,47.187121999999995,711800
2011-08-01,49.450001,49.529999,47.299999,48.259997999999996,46.77039,457700
2011-08-02,47.790001000000004,48.52,46.57,46.610001000000004,45.171333000000004,326000
2011-08-03,46.669998,47.389998999999996,45.59,47.0,45.549282,441600
2011-08-04,46.27,46.41,43.619999,43.669998,42.322067,645000
2011-08-05,44.18,44.369999,41.860001000000004,42.77,41.449863,1034500
2011-08-08,41.139998999999996,42.34,39.279999,39.299999,38.08696,1029300
2011-08-09,40.189999,41.73,38.740002000000004,41.73,40.441963,1138300
2011-08-10,40.599998,41.080002,39.220001,39.25,38.038506,791800
2011-08-11,39.389998999999996,42.490002000000004,39.299999,41.869999,40.577628999999995,722600
2011-08-12,42.240002000000004,42.98,41.240002000000004,42.540001000000004,41.226959,550200
2011-08-15,43.029999,44.419998,42.990002000000004,44.400002,43.029540999999995,442100
2011-08-16,43.77,44.150002,43.240002000000004,43.580002,42.234856,369200
2011-08-17,43.860001000000004,44.189999,42.790001000000004,43.130001,41.798744,149200
2011-08-18,41.630001,41.970001,40.310001,41.470001,40.189987,858800
2011-08-19,40.580002,42.389998999999996,40.57,41.16,39.889549,621100
2011-08-22,42.34,42.369999,41.200001,41.630001,40.345039,319500
2011-08-23,41.889998999999996,42.779999,40.919998,42.779999,41.459540999999994,729500
2011-08-24,42.75,44.470001,42.740002000000004,44.369999,43.000469,314000
2011-08-25,44.75,45.16,43.470001,43.59,42.244545,470000
2011-08-26,43.25,45.310001,42.57,44.759997999999996,43.378429,312800
2011-08-29,45.419998,46.709998999999996,45.380001,46.669998,45.229473,493100
2011-08-30,46.41,46.810001,45.689999,46.169998,44.744911,554000
2011-08-31,46.529999,46.959998999999996,45.580002,46.040001000000004,44.618922999999995,355200
2011-09-01,45.970001,46.66,44.509997999999996,44.639998999999996,43.262138,352100
2011-09-02,43.639998999999996,43.759997999999996,41.91,42.119999,40.819922999999996,439200
2011-09-06,40.689999,42.43,40.360001000000004,42.119999,40.819922999999996,429600
2011-09-07,42.939999,44.240002000000004,42.59,44.09,42.729107,325200
2011-09-08,43.759997999999996,44.220001,42.900002,43.139998999999996,41.808422,236900
2011-09-09,42.740002000000004,42.82,40.98,41.259997999999996,39.986453999999995,334300
2011-09-12,40.790001000000004,41.279999,40.25,41.220001,39.947712,384200
2011-09-13,41.529999,42.689999,41.16,42.540001000000004,41.226959,303400
2011-09-14,42.709998999999996,44.259997999999996,41.32,43.540001000000004,42.196087,399200
2011-09-15,44.130001,44.349998,42.75,44.189999,42.826019,194300
2011-09-16,44.07,44.220001,41.830002,43.34,42.002251,741900
2011-09-19,42.310001,42.740002000000004,41.52,42.299999,40.994354,413900
2011-09-20,42.549999,42.849998,41.16,41.16,39.889549,421500
2011-09-21,41.080002,41.32,39.040001000000004,39.080002,37.87376,359900
2011-09-22,37.540001000000004,37.889998999999996,36.450001,36.849998,35.712585,823800
2011-09-23,36.779999,37.540001000000004,36.610001000000004,37.080002,35.935482,671300
2011-09-26,37.48,37.709998999999996,36.580002,37.580002,36.420052,554800
2011-09-27,38.610001000000004,39.130001,37.5,37.849998,36.681709000000005,792700
2011-09-28,38.07,38.639998999999996,36.52,36.59,35.460609000000005,565600
2011-09-29,37.450001,37.830002,36.369999,37.09,35.945164,530800
2011-09-30,36.369999,37.0,35.990002000000004,36.040001000000004,34.927582,547400
2011-10-03,35.23,35.57,33.950001,33.970001,32.921471000000004,870600
2011-10-04,33.639998999999996,38.099998,33.130001,37.73,36.565434,1100000
2011-10-05,40.32,40.470001,36.400002,39.950001,38.716896000000006,1155400
2011-10-06,40.189999,43.84,40.150002,43.759997999999996,42.409302000000004,1292300
2011-10-07,44.099998,44.150002,41.459998999999996,41.91,40.616409000000004,570200
2011-10-10,43.150002,43.380001,42.360001000000004,43.32,41.982867999999996,340500
2011-10-11,42.869999,44.330002,42.799999,44.16,42.796951,580100
2011-10-12,44.41,46.0,44.200001,45.700001,44.289417,506000
2011-10-13,45.450001,45.509997999999996,44.799999,45.18,43.785461,566400
2011-10-14,45.610001000000004,45.860001000000004,44.84,45.689999,44.407497,233800
2011-10-17,45.200001,45.459998999999996,43.799999,44.060001,42.823257,510500
2011-10-18,44.080002,45.720001,43.560001,45.419998,44.145084000000004,298900
2011-10-19,45.299999,45.43,44.279999,44.470001,43.221764,348600
2011-10-20,44.57,44.57,42.59,43.599998,42.37616,439200
2011-10-21,44.57,44.77,43.540001000000004,44.099998,42.862133,382900
2011-10-24,44.389998999999996,46.529999,43.889998999999996,46.290001000000004,44.990658,497000
2011-10-25,45.73,45.93,44.66,45.029999,43.766028999999996,351200
2011-10-26,45.919998,46.09,44.330002,45.779999,44.494972,265800
2011-10-27,47.73,49.860001000000004,47.25,49.349998,47.964764,572700
2011-10-28,49.48,50.009997999999996,48.290001000000004,48.490002000000004,47.128902000000004,358900
2011-10-31,47.52,47.959998999999996,46.259997999999996,46.299999,45.000378000000005,251400
2011-11-01,45.130001,45.990002000000004,43.970001,44.259997999999996,43.017639,438800
2011-11-02,45.16,45.700001,44.41,45.450001,44.174232,230900
2011-11-03,46.400002,47.52,45.200001,47.380001,46.050067999999996,184100
2011-11-04,46.720001,46.720001,45.23,46.169998,44.874031,335600
2011-11-07,46.02,46.02,44.610001000000004,45.41,44.135368,416300
2011-11-08,46.0,46.029999,44.77,45.830002,44.543575,380300
2011-11-09,44.360001000000004,44.630001,43.080002,43.439999,42.220661,414900
2011-11-10,44.400002,44.75,43.599998,44.27,43.027363,257200
2011-11-11,44.860001000000004,46.23,44.630001,46.139998999999996,44.844875,197400
2011-11-14,45.759997999999996,46.139998999999996,44.759997999999996,45.400002,44.125640999999995,217700
2011-11-15,45.169998,46.830002,45.0,46.48,45.175327,256100
2011-11-16,45.799999,47.669998,45.799999,46.25,44.951786,278700
2011-11-17,46.049999,46.360001000000004,44.66,44.950001,43.688278000000004,209400
2011-11-18,44.939999,45.560001,44.77,45.130001,43.863213,179900
2011-11-21,44.209998999999996,44.57,43.580002,44.009997999999996,42.774665999999996,222300
2011-11-22,43.869999,44.52,43.57,44.049999,42.813541,182200
2011-11-23,43.349998,43.59,42.419998,42.799999,41.598633,364700
2011-11-25,42.490002000000004,43.509997999999996,42.189999,42.959998999999996,41.754128,244600
2011-11-28,44.860001000000004,46.209998999999996,44.68,45.669998,44.388054,384100
2011-11-29,45.66,47.380001,45.43,46.639998999999996,45.330841,599600
2011-11-30,48.639998999999996,50.27,48.529999,50.25,48.839496999999994,518400
2011-12-01,49.900002,51.389998999999996,49.41,49.459998999999996,48.071686,330400
2011-12-02,50.279999,51.0,49.68,49.799999,48.40213,213100
2011-12-05,50.779999,51.73,50.380001,51.119999,49.685085,276400
2011-12-06,51.110001000000004,51.759997999999996,50.560001,51.240002000000004,49.801722999999996,153100
2011-12-07,50.619999,51.48,49.630001,51.150002,49.714240999999994,326000
2011-12-08,50.880001,50.959998999999996,49.939999,50.060001,48.654831,399500
2011-12-09,50.130001,51.91,49.720001,51.360001000000004,49.918346,195100
2011-12-12,50.459998999999996,50.459998999999996,49.580002,50.360001000000004,48.946422999999996,188500
2011-12-13,50.860001000000004,51.830002,49.560001,49.630001,48.236908,468000
2011-12-14,49.5,49.709998999999996,48.0,48.52,47.158058000000004,448600
2011-12-15,49.349998,50.169998,48.540001000000004,48.919998,47.546837,222600
2011-12-16,49.029999,50.799999,49.029999,49.380001,47.993930999999996,446900
2011-12-19,49.82,50.470001,47.82,47.98,46.633224,211200
2011-12-20,49.150002,50.91,49.150002,50.369999,48.956123,371500
2011-12-21,50.630001,51.619999,49.93,51.34,49.898907,151100
2011-12-22,51.41,52.41,51.259997999999996,52.009997999999996,50.550106,139800
2011-12-23,52.200001,52.490002000000004,51.59,52.41,50.938873,79600
2011-12-27,52.349998,52.73,51.959998999999996,52.23,50.763931,120800
2011-12-28,52.310001,52.310001,50.580002,51.200001,49.762840000000004,202300
2011-12-29,51.459998999999996,52.689999,51.360001000000004,52.610001000000004,51.133263,239600
2011-12-30,52.459998999999996,53.279999,52.259997999999996,53.0,51.512314,180700
2012-01-03,54.459998999999996,54.790001000000004,52.939999,53.009997999999996,51.52203,246400
2012-01-04,52.75,54.349998,52.32,54.119999,52.600887,192300
2012-01-05,53.869999,53.869999,51.549999,52.619999,51.142975,515400
2012-01-06,51.43,51.939999,50.25,50.32,48.907546999999994,706800
2012-01-09,54.98,57.810001,52.25,54.939999,53.397865,1465500
2012-01-10,54.950001,58.43,54.84,57.919998,56.294216000000006,1083500
2012-01-11,57.630001,58.66,57.310001,58.27,56.634399,539800
2012-01-12,58.349998,58.939999,57.25,57.970001,56.342812,423800
2012-01-13,56.98,57.98,56.57,56.990002000000004,55.514816,290400
2012-01-17,58.049999,58.25,57.220001,57.779999,56.284358999999995,280900
2012-01-18,57.290001000000004,58.23,57.02,58.200001,56.693493000000004,436600
2012-01-19,58.07,58.119999,57.459998999999996,57.75,56.255138,394000
2012-01-20,57.59,57.84,56.799999,57.119999,55.641438,379500
2012-01-23,57.0,58.349998,56.990002000000004,57.599998,56.109028,235700
2012-01-24,56.810001,58.34,56.810001,58.009997999999996,56.508407999999996,344700
2012-01-25,57.880001,58.509997999999996,57.549999,58.349998,56.8396,219400
2012-01-26,58.630001,58.740002000000004,57.5,58.009997999999996,56.508407999999996,233200
2012-01-27,57.77,58.689999,57.540001000000004,58.220001,56.712978,176400
2012-01-30,57.740002000000004,59.130001,57.619999,58.82,57.297436,365500
2012-01-31,59.189999,59.549999,57.470001,58.23,56.722706,364100
2012-02-01,58.860001000000004,59.919998,58.720001,59.529999,57.989063,377800
2012-02-02,59.77,59.939999,59.18,59.380001,57.842949,242800
2012-02-03,60.02,60.849998,60.02,60.299999,58.739132,355900
2012-02-06,59.779999,60.41,59.130001,59.400002,57.862427000000004,172500
2012-02-07,59.130001,60.450001,58.810001,59.990002000000004,58.43715699999999,215700
2012-02-08,60.040001000000004,60.490002000000004,59.779999,60.41,58.84628299999999,228900
2012-02-09,60.549999,61.310001,60.0,61.310001,59.722984,443100
2012-02-10,60.34,60.77,59.610001000000004,60.110001000000004,58.554047,352700
2012-02-13,60.919998,61.110001000000004,59.990002000000004,60.900002,59.32360500000001,187600
2012-02-14,60.580002,60.82,59.790001000000004,60.48,58.914471,161400
2012-02-15,60.689999,60.799999,58.669998,59.23,57.696827,378200
2012-02-16,59.23,61.5,59.23,61.23,59.645054,339400
2012-02-17,61.450001,61.610001000000004,60.950001,61.490002000000004,59.898334999999996,225600
2012-02-21,61.73,62.130001,61.57,62.02,60.414604000000004,239600
2012-02-22,61.93,62.73,61.669998,62.27,60.658134,315100
2012-02-23,62.049999,63.560001,61.759997999999996,63.549999,61.90501,288100
2012-02-24,63.529999,64.260002,63.330002,63.860001000000004,62.206981999999996,296100
2012-02-27,62.93,63.790001000000004,61.959998999999996,63.389998999999996,61.749153,268800
2012-02-28,63.27,63.41,61.529999,62.41,60.794502,238800
2012-02-29,62.669998,63.27,61.990002000000004,62.189999,60.580212,373700
2012-03-01,62.610001000000004,63.18,61.18,61.200001,59.615837,388500
2012-03-02,61.290001000000004,61.869999,59.439999,59.720001,58.174156,351300
2012-03-05,59.689999,61.150002,59.470001,60.82,59.245678000000005,202400
2012-03-06,59.93,60.150002,58.959998999999996,59.299999,57.765021999999995,202900
2012-03-07,59.389998999999996,60.490002000000004,59.380001,60.130001,58.573524,161200
2012-03-08,61.040001000000004,61.779999,59.98,61.599998,60.005486,238800
2012-03-09,61.540001000000004,63.029999,61.439999,62.73,61.10623199999999,303900
2012-03-12,62.959998999999996,63.759997999999996,62.84,63.27,61.632256000000005,409200
2012-03-13,63.630001,64.760002,63.099998,64.760002,63.083691,265500
2012-03-14,64.470001,64.66999799999999,62.959998999999996,63.57,61.924484,175500
2012-03-15,63.740002000000004,64.82,63.009997999999996,64.18,62.5187,214200
2012-03-16,64.0,64.370003,63.610001000000004,63.639998999999996,61.992676,303000
2012-03-19,63.360001000000004,64.290001,63.150002,63.509997999999996,61.866039,139200
2012-03-20,62.91,62.970001,62.27,62.59,60.969864,122400
2012-03-21,62.580002,62.950001,61.450001,62.560001,60.940639000000004,239100
2012-03-22,61.740002000000004,62.290001000000004,60.669998,61.970001,60.365906,250200
2012-03-23,62.040001000000004,62.720001,61.25,62.68,61.057522,145000
2012-03-26,63.34,63.970001,62.759997999999996,63.669998,62.0219,187700
2012-03-27,63.799999,64.389999,63.73,64.07,62.411545,340300
2012-03-28,64.220001,64.220001,62.889998999999996,63.700001,62.051125,243000
2012-03-29,63.23,63.450001,62.459998999999996,63.189999,61.554320999999995,209600
2012-03-30,63.759997999999996,63.849998,62.740002000000004,62.830002,61.203651,322000
2012-04-02,62.650002,64.099998,62.529999,63.68,62.031639,290600
2012-04-03,63.860001000000004,63.98,62.759997999999996,63.650002,62.002415,329800
2012-04-04,62.099998,62.25,56.900002,57.5,56.011607999999995,2051100
2012-04-05,56.82,57.599998,55.830002,56.439999,54.979046,732700
2012-04-09,55.060001,55.310001,53.759997999999996,54.330002,52.923664,508400
2012-04-10,54.299999,54.330002,52.790001000000004,53.040001000000004,51.667065,780300
2012-04-11,53.810001,54.549999,53.119999,54.110001000000004,52.709362,353000
2012-04-12,54.23,55.959998999999996,54.16,55.439999,54.004932,371100
2012-04-13,54.900002,55.060001,53.919998,54.07,52.79419300000001,376200
2012-04-16,54.470001,55.57,54.259997999999996,54.950001,53.65341899999999,544300
2012-04-17,55.580002,57.200001,55.450001,56.650002,55.31332,556600
2012-04-18,56.439999,57.110001000000004,56.18,56.619999,55.284023,516200
2012-04-19,56.25,56.82,54.830002,55.0,53.70224399999999,445200
2012-04-20,56.279999,56.279999,54.75,54.77,53.47768000000001,392200
2012-04-23,53.84,54.0,53.200001,53.639998999999996,52.374332,487800
2012-04-24,53.82,54.959998999999996,53.630001,54.689999,53.399563,345600
2012-04-25,55.349998,55.919998,55.110001000000004,55.580002,54.268562,266700
2012-04-26,55.380001,56.150002,55.080002,55.720001,54.405262,339000
2012-04-27,55.849998,57.580002,55.509997999999996,57.450001,56.094448,590600
2012-04-30,57.310001,57.310001,55.41,55.57,54.258793000000004,358000
2012-05-01,55.639998999999996,57.610001000000004,55.27,56.73,55.391434,459700
2012-05-02,56.049999,57.119999,55.630001,56.669998,55.332836,319200
2012-05-03,56.700001,56.700001,54.950001,55.240002000000004,53.936583999999996,206000
2012-05-04,54.990002000000004,55.02,53.860001000000004,53.880001,52.608684999999994,247200
2012-05-07,53.610001000000004,54.619999,53.490002000000004,54.220001,52.940651,206000
2012-05-08,53.66,53.919998,52.639998999999996,53.790001000000004,52.520802,372900
2012-05-09,52.98,54.759997999999996,52.669998,54.459998999999996,53.174992,356600
2012-05-10,54.939999,55.279999,53.959998999999996,54.360001000000004,53.077351,226600
2012-05-11,53.77,55.16,53.599998,54.450001,53.165226000000004,252000
2012-05-14,53.630001,53.75,52.830002,52.830002,51.583458,294000
2012-05-15,52.740002000000004,53.360001000000004,52.200001,52.459998999999996,51.222183,218000
2012-05-16,52.57,53.360001000000004,52.150002,52.189999,50.958546000000005,349600
2012-05-17,52.380001,52.650002,50.439999,50.48,49.288891,813100
2012-05-18,50.48,50.779999,49.599998,49.77,48.595661,401600
2012-05-21,50.490002000000004,53.290001000000004,50.34,53.259997999999996,52.003315,593300
2012-05-22,53.259997999999996,54.240002000000004,52.900002,53.57,52.305996,403700
2012-05-23,53.009997999999996,54.720001,52.849998,54.650002,53.360512,325000
2012-05-24,54.790001000000004,54.900002,53.209998999999996,53.669998,52.403618,495100
2012-05-25,53.830002,54.610001000000004,53.599998,53.939999,52.667263,273600
2012-05-29,54.689999,56.060001,54.509997999999996,55.900002,54.581017,342800
2012-05-30,55.09,55.09,53.970001,54.139998999999996,52.862536999999996,244200
2012-05-31,54.119999,54.939999,52.869999,54.5,53.214039,269500
2012-06-01,53.369999,53.369999,51.380001,51.59,50.372710999999995,335500
2012-06-04,51.82,51.849998,49.630001,50.349998,49.161964000000005,515200
2012-06-05,50.110001000000004,51.619999,49.580002,51.419998,50.206726,236200
2012-06-06,51.82,54.400002,51.450001,54.290001000000004,53.009003,270800
2012-06-07,55.360001000000004,56.0,53.450001,53.48,52.218109000000005,442300
2012-06-08,53.41,54.860001000000004,52.509997999999996,54.52,53.233589,255700
2012-06-11,55.27,55.27,53.119999,53.18,51.925194,301100
2012-06-12,53.529999,54.32,53.099998,54.139998999999996,52.862536999999996,308000
2012-06-13,54.040001000000004,55.330002,53.950001,54.09,52.813720999999994,387000
2012-06-14,54.169998,54.380001,53.459998999999996,53.959998999999996,52.686787,473200
2012-06-15,54.189999,54.5,53.529999,54.299999,53.018764000000004,630000
2012-06-18,54.02,55.049999,53.889998999999996,54.759997999999996,53.467915000000005,290200
2012-06-19,55.07,56.310001,54.82,55.689999,54.375977,310900
2012-06-20,55.48,55.720001,54.23,54.630001,53.340988,311700
2012-06-21,54.560001,54.68,51.93,52.119999,50.890194,349300
2012-06-22,52.470001,52.720001,50.450001,51.689999,50.470345,584600
2012-06-25,50.669998,50.91,49.75,50.639998999999996,49.445114000000004,225200
2012-06-26,50.959998999999996,51.41,49.990002000000004,50.720001,49.523251,282900
2012-06-27,50.700001,51.099998,49.900002,50.189999,49.005745000000005,561700
2012-06-28,49.400002,49.75,48.110001000000004,48.900002,47.746178,988500
2012-06-29,50.380001,51.549999,50.380001,50.91,49.708752000000004,850600
2012-07-02,53.939999,59.650002,53.810001,58.970001,57.578579000000005,1795200
2012-07-03,58.970001,59.970001,58.0,59.639998999999996,58.232765,401200
2012-07-05,59.459998999999996,61.439999,59.209998999999996,60.759997999999996,59.326336,594500
2012-07-06,59.639998999999996,60.43,59.52,59.93,58.515926,405100
2012-07-09,59.709998999999996,60.02,58.880001,59.389998999999996,57.98866700000001,484400
2012-07-10,60.389998999999996,60.720001,57.580002,57.849998,56.484997,354300
2012-07-11,58.029999,58.700001,57.639998999999996,58.049999,56.680282999999996,419700
2012-07-12,57.700001,59.060001,56.919998,58.439999,57.06108100000001,479700
2012-07-13,58.560001,59.669998,58.560001,59.16,57.764095,222900
2012-07-16,58.73,59.400002,58.110001000000004,59.130001,57.861942000000006,734600
2012-07-17,59.459998999999996,60.18,58.330002,59.450001,58.175082999999994,220300
2012-07-18,59.27,62.43,59.16,61.349998,60.03434,428800
2012-07-19,61.470001,61.950001,60.189999,60.43,59.134068000000006,308600
2012-07-20,59.880001,60.689999,59.689999,59.75,58.468658,227400
2012-07-23,58.330002,60.68,58.220001,60.130001,58.840515,434700
2012-07-24,60.18,60.290001000000004,58.040001000000004,59.119999,57.852160999999995,438100
2012-07-25,59.540001000000004,60.299999,58.540001000000004,58.849998,57.58794399999999,230300
2012-07-26,60.080002,60.240002000000004,58.619999,59.470001,58.194653,219000
2012-07-27,59.939999,60.66,59.169998,60.16,58.869857999999994,499900
2012-07-30,60.209998999999996,60.549999,59.18,59.419998,58.145729,229600
2012-07-31,59.119999,59.709998999999996,57.880001,57.939999,56.697464000000004,322800
2012-08-01,58.419998,58.639998999999996,57.23,57.439999,56.20819100000001,466600
2012-08-02,57.16,58.189999,56.439999,58.139998999999996,56.893177,297400
2012-08-03,59.110001000000004,60.77,58.830002,60.580002,59.280848999999996,246500
2012-08-06,60.540001000000004,61.029999,60.439999,60.810001,59.505928000000004,202000
2012-08-07,61.240002000000004,62.450001,61.209998999999996,61.77,60.445335,295400
2012-08-08,61.27,62.84,61.27,62.490002000000004,61.149894999999994,362000
2012-08-09,62.25,63.349998,61.889998999999996,62.790001000000004,61.443462,230000
2012-08-10,62.459998999999996,63.43,61.98,63.349998,61.991446999999994,203900
2012-08-13,63.099998,63.5,62.380001,63.189999,61.834881,142500
2012-08-14,63.669998,63.939999,62.689999,63.0,61.648959999999995,131200
2012-08-15,62.82,64.019997,62.810001,63.669998,62.304588,155600
2012-08-16,63.400002,64.75,62.369999,64.599998,63.214656999999995,184100
2012-08-17,64.510002,65.32,64.019997,64.889999,63.498417,216200
2012-08-20,64.639999,64.949997,63.849998,64.620003,63.234218999999996,102900
2012-08-21,65.099998,66.660004,64.760002,64.980003,63.586493999999995,200200
2012-08-22,64.870003,65.110001,63.709998999999996,64.120003,62.744946,119900
2012-08-23,64.129997,64.309998,63.389998999999996,63.650002,62.28500699999999,125500
2012-08-24,63.32,64.260002,62.57,63.939999,62.56879,156600
2012-08-27,64.32,65.129997,63.5,63.919998,62.549220999999996,164900
2012-08-28,63.970001,64.529999,63.619999,63.990002000000004,62.617722,265600
2012-08-29,64.059998,65.099998,63.650002,64.32,62.940647,345500
2012-08-30,63.709998999999996,63.799999,62.18,62.759997999999996,61.414101,244300
2012-08-31,63.299999,64.470001,62.669998,64.160004,62.78408100000001,153600
2012-09-04,64.099998,65.769997,63.349998,65.449997,64.046432,265300
2012-09-05,65.0,65.610001,64.760002,65.190002,63.792015,208700
2012-09-06,65.540001,68.190002,65.449997,68.160004,66.698318,400100
2012-09-07,68.489998,69.459999,68.220001,68.949997,67.47135899999999,465900
2012-09-10,68.629997,69.190002,68.300003,68.480003,67.011444,199900
2012-09-11,68.57,69.33000200000001,68.209999,68.66999799999999,67.197357,347600
2012-09-12,68.900002,69.440002,67.900002,68.099998,66.639595,239800
2012-09-13,67.870003,68.349998,66.239998,68.0,66.541725,403500
2012-09-14,67.989998,68.739998,67.489998,68.459999,66.991867,384800
2012-09-17,68.190002,68.190002,67.269997,67.449997,66.00354,176600
2012-09-18,67.239998,67.349998,66.029999,66.239998,64.819473,367300
2012-09-19,66.57,66.809998,65.690002,66.239998,64.819473,324600
2012-09-20,65.760002,66.300003,65.290001,65.970001,64.555267,182400
2012-09-21,66.220001,66.610001,65.519997,65.889999,64.476974,451900
2012-09-24,65.370003,65.760002,65.120003,65.370003,63.968123999999996,241700
2012-09-25,65.769997,66.010002,63.27,63.299999,61.942528,344200
2012-09-26,63.490002000000004,63.900002,62.700001,63.130001,61.776165,469100
2012-09-27,62.52,63.540001000000004,61.139998999999996,63.43,62.069736,673400
2012-09-28,63.119999,63.970001,62.610001000000004,63.290001000000004,61.932743,328600
2012-10-01,63.709998999999996,64.489998,62.970001,63.099998,61.746807,519600
2012-10-02,58.799999,62.799999,57.419998,60.110001000000004,58.820942,1197300
2012-10-03,60.52,60.82,59.849998,59.860001000000004,58.576302,652400
2012-10-04,59.990002000000004,60.419998,59.34,60.209998999999996,58.918785,681700
2012-10-05,60.610001000000004,61.68,60.200001,61.0,59.691841000000004,762200
2012-10-08,60.52,62.009997999999996,60.52,61.700001,60.376842,359300
2012-10-09,61.57,61.799999,60.110001000000004,61.02,59.711422,278400
2012-10-10,61.0,61.549999,60.580002,61.32,60.004993000000006,301000
2012-10-11,61.610001000000004,62.560001,61.34,61.5,60.181114,429000
2012-10-12,61.5,61.919998,60.950001,61.57,60.249621999999995,205600
2012-10-15,61.66,61.889998999999996,61.130001,61.639998999999996,60.318123,247300
2012-10-16,61.810001,62.810001,61.75,62.509997999999996,61.29874,183300
2012-10-17,62.490002000000004,64.120003,62.490002000000004,63.580002,62.348015000000004,259600
2012-10-18,63.529999,64.93,63.32,64.769997,63.514945999999995,339800
2012-10-19,64.339996,64.639999,63.18,63.360001000000004,62.132278,377800
2012-10-22,63.290001000000004,63.75,63.099998,63.529999,62.298973,321200
2012-10-23,62.709998999999996,62.950001,62.0,62.540001000000004,61.32816700000001,252000
2012-10-24,62.790001000000004,64.470001,62.599998,63.619999,62.387241,423800
2012-10-25,64.309998,64.589996,63.580002,64.290001,63.044258,198200
2012-10-26,64.440002,64.910004,63.599998,64.32,63.07368100000001,280500
2012-10-31,64.529999,64.860001,63.779999,64.699997,63.446293000000004,178600
2012-11-01,64.900002,67.040001,64.540001,66.089996,64.80935699999999,619700
2012-11-02,66.349998,66.349998,63.880001,63.880001,62.642196999999996,286500
2012-11-05,63.790001000000004,65.83000200000001,63.599998,65.610001,64.338684,271200
2012-11-06,65.889999,67.099998,65.720001,66.970001,65.672333,341800
2012-11-07,65.709999,65.889999,62.290001000000004,63.860001000000004,62.622585,446900
2012-11-08,63.900002,64.07,62.41,62.43,61.22029499999999,248900
2012-11-09,62.0,63.900002,61.560001,63.040001000000004,61.81847,366400
2012-11-12,63.349998,63.349998,62.310001,62.470001,61.259529,168900
2012-11-13,62.139998999999996,63.560001,61.869999,63.0,61.779255000000006,249000
2012-11-14,63.119999,63.450001,61.98,62.279999,61.073193,246300
2012-11-15,62.049999,62.91,62.049999,62.400002,61.190876,253800
2012-11-16,62.25,62.25,60.82,61.75,60.553467000000005,320800
2012-11-19,62.52,63.189999,61.990002000000004,62.57,61.357586,280200
2012-11-20,62.5,63.759997999999996,61.84,63.619999,62.387241,215600
2012-11-21,63.540001000000004,64.459999,63.09,64.160004,62.916779000000005,142100
2012-11-23,64.410004,65.519997,64.16999799999999,65.5,64.230804,86400
2012-11-26,65.029999,66.07,64.559998,65.050003,63.789528000000004,158000
2012-11-27,65.0,66.089996,64.309998,64.589996,63.338436,163600
2012-11-28,64.089996,64.089996,62.139998999999996,63.91,62.671616,260300
2012-11-29,63.990002000000004,66.059998,63.970001,65.849998,64.57403599999999,173500
2012-11-30,66.07,66.790001,65.639999,66.150002,64.868202,215100
2012-12-03,66.58000200000001,66.769997,65.489998,65.779999,64.505386,159700
2012-12-04,65.75,65.839996,64.709999,65.059998,63.799328,241600
2012-12-05,65.199997,65.43,63.790001000000004,64.940002,63.681647999999996,308000
2012-12-06,64.849998,65.379997,64.08000200000001,65.370003,64.103325,114700
2012-12-07,65.739998,66.0,65.25,65.839996,64.564217,122800
2012-12-10,65.839996,67.139999,65.589996,67.139999,65.839027,116900
2012-12-11,67.879997,67.879997,67.059998,67.57,66.260681,152900
2012-12-12,67.910004,68.099998,67.120003,67.290001,65.986122,158000
2012-12-13,67.0,68.449997,66.739998,66.83000200000001,65.535034,193200
