Date,Open,High,Low,Close,Adj Close,Volume
2010-05-26,50.860001000000004,51.68,50.73,50.889998999999996,45.147301,5054300
2010-05-27,51.790001000000004,52.029999,51.029999,51.720001,45.883629,3248900
2010-05-28,51.799999,51.84,51.16,51.299999,45.511032,2855400
2010-06-01,50.919998,51.720001,50.82,51.049999,45.289234,3860100
2010-06-02,51.110001000000004,52.41,50.869999,52.369999,46.460289,4040200
2010-06-03,52.509997999999996,54.560001,52.509997999999996,54.450001,48.305561,6149300
2010-06-04,53.700001,56.34,53.689999,54.139998999999996,48.030556,8060500
2010-06-07,54.360001000000004,55.48,52.450001,53.57,47.524876,8954700
2010-06-08,53.73,54.279999,52.599998,53.27,47.258728000000005,6156200
2010-06-09,53.400002,53.900002,52.16,52.310001,46.407055,4695400
2010-06-10,53.0,53.330002,52.259997999999996,52.790001000000004,46.832896999999996,4494200
2010-06-11,52.360001000000004,53.279999,51.93,52.650002,46.708687,3746400
2010-06-14,52.919998,53.889998999999996,52.709998999999996,53.099998,47.10791,3400800
2010-06-15,53.34,54.080002,53.220001,54.029999,47.932957,3749900
2010-06-16,53.540001000000004,54.950001,53.5,54.709998999999996,48.536221000000005,4271900
2010-06-17,54.93,55.130001,54.529999,55.049999,48.83786,3798000
2010-06-18,55.02,55.349998,54.799999,55.220001,48.988673999999996,6458200
2010-06-21,55.540001000000004,55.98,55.02,55.240002000000004,49.006432000000004,4184100
2010-06-22,55.16,55.560001,53.619999,53.720001,47.657948,5136200
2010-06-23,53.75,53.779999,52.759997999999996,53.029999,47.045815000000005,4099900
2010-06-24,52.790001000000004,53.32,52.099998,52.369999,46.460289,3304700
2010-06-25,52.369999,52.82,51.630001,51.75,45.910259,7671700
2010-06-28,51.91,51.98,50.779999,50.790001000000004,45.058582,3558800
2010-06-29,50.43,50.630001,49.369999,49.57,43.976261,5118000
2010-06-30,49.540001000000004,49.709998999999996,48.860001000000004,48.93,43.408482,4979300
2010-07-01,48.73,48.73,46.52,47.790001000000004,42.397121000000006,7295600
2010-07-02,48.009997999999996,48.09,47.110001000000004,47.43,42.077740000000006,3473700
2010-07-06,48.009997999999996,48.619999,47.619999,48.110001000000004,42.681007,3705200
2010-07-07,48.310001,49.0,48.209998999999996,48.91,43.390732,3723500
2010-07-08,49.169998,49.880001,48.939999,49.869999,44.242401,3022300
2010-07-09,49.900002,51.18,49.669998,51.169998,45.395699,3941800
2010-07-12,51.060001,51.349998,50.380001,51.279999,45.493282,3470000
2010-07-13,51.77,51.939999,51.380001,51.610001000000004,45.786057,3140600
2010-07-14,51.380001,51.990002000000004,50.860001000000004,51.970001,46.105431,2752100
2010-07-15,51.740002000000004,53.16,51.48,53.150002,47.152266999999995,4627400
2010-07-16,52.810001,53.189999,51.369999,51.389998999999996,45.590878000000004,4127700
2010-07-19,51.630001,52.73,51.630001,52.490002000000004,46.566746,3210000
2010-07-20,52.189999,52.779999,51.43,52.610001000000004,46.673203,3477400
2010-07-21,52.689999,52.91,51.200001,51.490002000000004,45.679596000000004,3110100
2010-07-22,51.900002,52.75,51.630001,52.459998999999996,46.540138,2669100
2010-07-23,52.18,52.459998999999996,51.630001,51.990002000000004,46.123169,2881600
2010-07-26,52.150002,53.189999,51.990002000000004,53.189999,47.187748,2364000
2010-07-27,53.299999,53.869999,52.639998999999996,52.799999,46.841759,3052800
2010-07-28,52.619999,52.799999,50.200001,50.830002,45.094074,5779600
2010-07-29,51.18,51.459998999999996,49.450001,49.880001,44.251274,5047900
2010-07-30,49.32,51.040001000000004,48.759997999999996,50.720001,44.996487,4321900
2010-08-02,51.119999,52.099998,50.970001,52.009997999999996,46.140910999999996,4464700
2010-08-03,51.810001,53.84,51.700001,53.240002000000004,47.232116999999995,5206200
2010-08-04,53.41,54.349998,53.130001,54.240002000000004,48.119267,4395900
2010-08-05,53.900002,55.060001,53.650002,54.959998999999996,48.758015,3402900
2010-08-06,54.580002,55.139998999999996,54.220001,55.049999,48.83786,3716600
2010-08-09,55.32,55.700001,55.080002,55.139998999999996,48.917706,2459500
2010-08-10,54.849998,55.459998999999996,54.560001,55.02,48.811245,3682600
2010-08-11,54.470001,54.5,51.290001000000004,51.310001,45.519901000000004,14100100
2010-08-12,50.860001000000004,51.950001,50.720001,51.580002,45.759438,3969500
2010-08-13,51.310001,52.040001000000004,50.810001,51.790001000000004,45.94574,2322600
2010-08-16,51.369999,51.799999,50.779999,51.619999,45.794918,2969800
2010-08-17,52.139998999999996,52.610001000000004,51.720001,52.380001,46.469158,2805700
2010-08-18,52.48,52.619999,51.709998999999996,51.98,46.114296,2807900
2010-08-19,51.700001,51.709998999999996,49.790001000000004,50.119999,44.464188,3827000
2010-08-20,50.130001,50.290001000000004,49.169998,49.889998999999996,44.260143,3035600
2010-08-23,50.099998,50.779999,49.580002,49.639998999999996,44.038361,2494600
2010-08-24,49.150002,49.939999,48.610001000000004,49.68,44.073840999999994,4368100
2010-08-25,49.560001,51.509997999999996,49.279999,51.040001000000004,45.280373,4358000
2010-08-26,51.330002,52.290001000000004,50.560001,50.639998999999996,44.925526,3249400
2010-08-27,50.93,51.200001,49.810001,50.869999,45.129566,2416900
2010-08-30,50.709998999999996,50.91,49.599998,49.599998,44.002857,1945300
2010-08-31,49.200001,50.580002,48.82,49.66,44.056103,3994600
2010-09-01,50.279999,51.049999,49.91,50.880001,45.138424,3672300
2010-09-02,51.220001,51.82,50.93,51.82,45.972351,2445200
2010-09-03,52.16,53.27,52.060001,53.25,47.240978000000005,3655600
2010-09-07,52.810001,52.950001,52.299999,52.400002,46.4869,2393600
2010-09-08,52.5,53.09,52.259997999999996,52.91,46.939341999999996,2441800
2010-09-09,53.48,54.639998999999996,53.310001,54.529999,48.376553,4567900
2010-09-10,54.450001,55.25,54.16,54.830002,48.642693,3993900
2010-09-13,55.279999,55.759997999999996,54.970001,55.369999,49.121742,4400400
2010-09-14,55.099998,55.84,54.400002,55.450001,49.192726,3806900
2010-09-15,55.130001,55.330002,53.759997999999996,54.639998999999996,48.474136,4439500
2010-09-16,54.610001000000004,54.75,54.119999,54.700001,48.527359000000004,3041200
2010-09-17,54.740002000000004,55.220001,54.060001,54.060001,47.959576,5647800
2010-09-20,54.110001000000004,55.209998999999996,54.110001000000004,54.959998999999996,48.758015,4678600
2010-09-21,55.110001000000004,56.43,54.709998999999996,55.75,49.458870000000005,4836300
2010-09-22,55.669998,56.860001000000004,55.34,56.639998999999996,50.248444,4643700
2010-09-23,56.169998,57.419998,56.099998,56.5,50.124233000000004,3731000
2010-09-24,57.009997999999996,57.490002000000004,56.5,56.689999,50.292789,4557900
2010-09-27,56.689999,56.77,55.869999,55.880001,49.5742,3295300
2010-09-28,56.139998999999996,56.349998,55.380001,56.23,49.884708,3469500
2010-09-29,55.849998,56.259997999999996,55.349998,56.130001,49.795994,3127400
2010-09-30,56.5,57.16,56.099998,56.639998999999996,50.248444,4270400
2010-10-01,56.639998999999996,56.91,55.439999,56.110001000000004,49.778244,4573400
2010-10-04,55.919998,55.919998,54.549999,54.880001,48.687042,3891900
2010-10-05,55.380001,55.740002000000004,54.400002,55.25,49.015293,5437500
2010-10-06,55.09,55.439999,52.93,54.34,48.207977,7502100
2010-10-07,54.43,55.220001,54.349998,55.060001,48.846733,4173600
2010-10-08,55.080002,55.400002,54.549999,55.009997999999996,48.802368,1735900
2010-10-11,54.970001,55.75,54.919998,55.389998999999996,49.139492,2150200
2010-10-12,55.18,55.759997999999996,54.84,55.66,49.379025,2207800
2010-10-13,56.0,57.02,55.75,56.799999,50.390381,4961400
2010-10-14,56.830002,58.130001,56.27,57.060001,50.621044,4105100
2010-10-15,57.369999,57.900002,56.759997999999996,57.779999,51.259789000000005,3660300
2010-10-18,57.75,58.389998999999996,57.34,58.389998999999996,51.800948999999996,2818900
2010-10-19,57.599998,57.689999,55.900002,56.110001000000004,49.778244,4264000
2010-10-20,56.32,57.57,56.240002000000004,57.220001,50.762989000000005,3640900
2010-10-21,57.450001,57.490002000000004,56.23,56.630001,50.239574,2868400
2010-10-22,56.68,57.700001,56.68,57.540001000000004,51.046879,1802000
2010-10-25,57.84,58.330002,57.200001,57.259997999999996,50.79847,2237500
2010-10-26,56.389998999999996,56.639998999999996,55.669998,55.939999,49.627426,3959800
2010-10-27,55.369999,55.630001,54.23,54.91,48.713657,3976900
2010-10-28,55.330002,55.389998999999996,54.299999,54.610001000000004,48.447514,2584400
2010-10-29,54.549999,55.009997999999996,54.099998,54.34,48.207977,2515800
2010-11-01,54.639998999999996,55.189999,54.259997999999996,54.720001,48.545105,3431400
2010-11-02,55.209998999999996,56.41,55.139998999999996,55.75,49.458870000000005,4622500
2010-11-03,55.150002,57.740002000000004,54.5,56.049999,49.725018,7910700
2010-11-04,56.709998999999996,57.040001000000004,55.439999,56.709998999999996,50.310539,7246400
2010-11-05,56.669998,58.009997999999996,56.669998,57.349998,50.878319,4803100
2010-11-08,57.299999,58.82,57.209998999999996,58.68,52.058228,4540000
2010-11-09,58.509997999999996,58.700001,57.509997999999996,57.740002000000004,51.224312,4779400
2010-11-10,57.720001,58.950001,56.900002,58.900002,52.253409999999995,3852000
2010-11-11,58.360001000000004,58.84,57.91,58.59,51.978401,3020800
2010-11-12,58.259997999999996,58.810001,57.490002000000004,58.080002,51.525940000000006,3932300
2010-11-15,57.09,58.040001000000004,56.700001,57.18,50.727501000000004,4179100
2010-11-16,56.720001,57.02,55.950001,55.990002000000004,49.671791,4511900
2010-11-17,56.080002,56.650002,55.599998,56.450001,50.079884,3541800
2010-11-18,56.599998,57.0,54.860001000000004,56.32,49.96455,4895500
2010-11-19,56.349998,58.720001,55.880001,58.610001000000004,51.996128000000006,9891200
2010-11-22,60.400002,61.0,59.389998999999996,59.970001,53.202667000000005,12529100
2010-11-23,59.509997999999996,60.09,58.48,58.52,51.916290000000004,6020500
2010-11-24,58.98,59.48,57.84,57.860001000000004,51.330760999999995,4465300
2010-11-26,57.66,58.27,57.0,57.099998,50.656521000000005,2179700
2010-11-29,56.619999,57.27,56.009997999999996,57.07,50.629913,3896400
2010-11-30,56.560001,56.740002000000004,55.639998999999996,55.740002000000004,49.450005,7501600
2010-12-01,56.450001,57.43,56.330002,56.490002000000004,50.115372,5198400
2010-12-02,56.419998,58.560001,56.419998,58.439999,51.845325,6610000
2010-12-03,58.119999,58.119999,56.869999,57.02,50.585545,5655000
2010-12-06,57.0,57.130001,55.860001000000004,55.939999,49.627426,3418200
2010-12-07,56.540001000000004,56.57,55.650002,55.75,49.458870000000005,4847700
2010-12-08,56.119999,56.529999,55.860001000000004,56.529999,50.150845000000004,3188800
2010-12-09,56.849998,56.970001,56.240002000000004,56.709998999999996,50.310539,4083700
2010-12-10,56.700001,57.740002000000004,56.650002,57.68,51.171082,3932800
2010-12-13,57.939999,59.689999,57.34,57.529999,51.03801,6854000
2010-12-14,57.700001,58.299999,57.5,58.110001000000004,51.552559,3681200
2010-12-15,57.91,58.009997999999996,56.220001,56.32,49.96455,4713000
2010-12-16,56.5,57.07,55.939999,56.02,49.698395,4601100
2010-12-17,55.93,56.02,55.560001,55.93,49.618567999999996,5306300
2010-12-20,55.98,56.470001,55.599998,56.099998,49.769382,2782700
2010-12-21,56.060001,57.779999,56.049999,56.560001,50.177471000000004,3914000
2010-12-22,56.490002000000004,57.18,56.48,57.119999,50.674278,1699400
2010-12-23,57.130001,57.509997999999996,57.0,57.439999,50.95816,2240800
2010-12-27,57.209998999999996,57.310001,56.830002,57.150002,50.70089,1409900
2010-12-28,57.110001000000004,57.32,56.669998,56.990002000000004,50.558941,1766300
2010-12-29,57.09,57.18,56.91,56.91,50.487976,1427300
2010-12-30,56.779999,57.080002,56.549999,56.610001000000004,50.221828,1443600
2010-12-31,56.610001000000004,56.990002000000004,56.599998,56.860001000000004,50.443611,1488500
2011-01-03,57.09,58.029999,56.790001000000004,57.950001,51.410603,2456500
2011-01-04,57.849998,58.400002,57.5,58.330002,51.747738,2460300
2011-01-05,58.110001000000004,58.540001000000004,57.98,58.48,51.880806,2508400
2011-01-06,58.41,59.68,58.279999,59.52,52.803447999999996,2276000
2011-01-07,59.669998,60.529999,59.490002000000004,60.459998999999996,53.637367000000005,3249500
2011-01-10,60.049999,61.59,59.849998,61.130001,54.231761999999996,3324500
2011-01-11,61.240002000000004,62.209998999999996,61.16,61.869999,54.888252,2738600
2011-01-12,62.32,62.34,61.450001,61.93,54.941479,1889200
2011-01-13,62.02,62.259997999999996,61.509997999999996,61.810001,54.83503,2336200
2011-01-14,62.07,63.849998,61.810001,63.549999,56.37868100000001,3461000
2011-01-18,63.630001,63.630001,62.610001000000004,62.970001,55.864124,2919700
2011-01-19,63.060001,63.060001,61.529999,62.060001,55.056824,2735300
2011-01-20,62.290001000000004,62.66,61.139998999999996,61.560001,54.613239,2745700
2011-01-21,62.0,62.25,61.360001000000004,61.450001,54.515652,2947900
2011-01-24,61.57,61.939999,60.759997999999996,60.990002000000004,54.107563,2770400
2011-01-25,60.82,62.240002000000004,60.689999,61.700001,54.737442,3373600
2011-01-26,60.75,63.48,60.32,62.549999,55.491519999999994,5342800
2011-01-27,62.57,64.970001,62.5,64.360001,57.097271,4523500
2011-01-28,64.300003,64.300003,62.419998,62.66,55.589107999999996,2571300
2011-01-31,62.759997999999996,63.380001,61.610001000000004,62.119999,55.110034999999996,4127200
2011-02-01,62.66,63.98,62.380001,63.75,56.556107,3078200
2011-02-02,63.599998,64.629997,63.349998,64.480003,57.203739,2814400
2011-02-03,64.269997,65.5,62.740002000000004,64.389999,57.123875,4150800
2011-02-04,66.110001,67.300003,64.269997,65.07,57.727154000000006,4727000
2011-02-07,65.099998,65.099998,64.07,64.110001,56.875492,3332400
2011-02-08,64.41999799999999,65.43,64.18,65.279999,57.913447999999995,2555200
2011-02-09,65.050003,65.41999799999999,64.889999,65.25,57.886848,3025600
2011-02-10,65.089996,65.75,64.940002,65.360001,57.984425,2402900
2011-02-11,64.949997,65.970001,64.839996,65.25,57.886848,1858000
2011-02-14,65.32,66.110001,65.040001,65.940002,58.498974,3294500
2011-02-15,65.620003,66.279999,65.550003,65.940002,58.498974,1934200
2011-02-16,66.010002,66.730003,65.949997,66.370003,58.880458999999995,2308100
2011-02-17,66.099998,67.349998,65.839996,67.209999,59.625659999999996,2003400
2011-02-18,67.440002,67.949997,67.16999799999999,67.400002,59.794235,2737400
2011-02-22,66.41999799999999,67.41999799999999,65.010002,65.290001,57.922332999999995,5010500
2011-02-23,65.269997,66.190002,64.760002,64.93,57.602951000000004,4609900
2011-02-24,65.099998,66.389999,64.790001,66.089996,58.632038,2548200
2011-02-25,66.25,67.099998,65.779999,66.519997,59.013518999999995,2234400
2011-02-28,66.58000200000001,67.019997,66.300003,66.470001,58.969173,4057700
2011-03-01,66.779999,67.0,65.910004,65.980003,58.534462,2425700
2011-03-02,66.139999,67.779999,65.870003,66.809998,59.270798,2808200
2011-03-03,67.410004,69.410004,67.290001,68.800003,61.036235999999995,3313200
2011-03-04,68.550003,68.550003,67.459999,67.989998,60.317642000000006,3214600
2011-03-07,68.230003,69.0,67.18,67.910004,60.246681,3299300
2011-03-08,67.879997,68.75,67.540001,68.33000200000001,60.84326899999999,3340000
2011-03-09,68.410004,69.559998,68.410004,69.400002,61.796013,2571800
2011-03-10,68.790001,68.839996,68.019997,68.449997,60.950115000000004,3385400
2011-03-11,68.25,68.82,67.519997,67.980003,60.53162,3109900
2011-03-14,67.459999,67.650002,66.449997,66.970001,59.632270999999996,3617600
2011-03-15,65.809998,67.940002,65.5,67.410004,60.024055000000004,4283500
2011-03-16,67.16999799999999,67.610001,66.139999,66.459999,59.178154000000006,4685000
2011-03-17,67.620003,67.650002,65.760002,65.989998,58.759640000000005,4908200
2011-03-18,66.83000200000001,67.139999,66.379997,66.650002,59.347331999999994,5125500
2011-03-21,67.16999799999999,67.83000200000001,66.0,67.089996,59.739124,3474900
2011-03-22,67.059998,68.110001,67.019997,67.470001,60.077488,3602300
2011-03-23,67.190002,67.190002,66.459999,67.040001,59.694607,2145600
2011-03-24,67.58000200000001,68.83000200000001,67.470001,68.769997,61.235068999999996,2385700
2011-03-25,69.099998,70.0,68.879997,69.339996,61.742603,3122600
2011-03-28,69.309998,69.489998,68.440002,68.959999,61.40424300000001,2092400
2011-03-29,69.16999799999999,69.66999799999999,68.860001,69.349998,61.751511,2832600
2011-03-30,69.529999,69.959999,69.220001,69.650002,62.018646,2176400
2011-03-31,69.699997,69.959999,68.800003,69.790001,62.143294999999995,2376200
2011-04-01,70.040001,70.75,69.760002,70.75,62.998135,2937100
2011-04-04,70.690002,71.0,70.41999799999999,70.610001,62.873447,1294100
2011-04-05,70.32,70.32,69.32,69.480003,61.867275,2731900
2011-04-06,69.849998,69.889999,68.5,68.849998,61.306297,2869100
2011-04-07,68.709999,69.730003,68.519997,69.07,61.50219,2436900
2011-04-08,69.360001,69.690002,68.510002,68.949997,61.395343999999994,2208200
2011-04-11,68.949997,69.66999799999999,68.91999799999999,69.25,61.662459999999996,1806800
2011-04-12,68.949997,69.900002,68.66999799999999,69.739998,62.098774,2343700
2011-04-13,69.980003,70.239998,68.68,69.150002,61.573420999999996,2276800
2011-04-14,68.910004,69.629997,68.25,69.510002,61.893969999999996,2420600
2011-04-15,69.589996,69.980003,69.120003,69.410004,61.804924,2650100
2011-04-18,68.760002,68.83000200000001,67.339996,68.059998,60.602856,2220600
2011-04-19,68.029999,69.230003,67.91999799999999,68.980003,61.422047,1869000
2011-04-20,69.33000200000001,69.959999,69.239998,69.389999,61.787136,2083400
2011-04-21,71.599998,72.790001,71.099998,72.269997,64.351563,4642600
2011-04-25,71.910004,72.260002,71.370003,72.209999,64.298149,1805400
2011-04-26,72.290001,73.389999,72.150002,72.970001,64.974869,3600000
2011-04-27,73.709999,75.739998,72.239998,75.540001,67.263283,5131100
2011-04-28,74.75,76.629997,74.68,76.550003,68.162605,3245700
2011-04-29,75.120003,76.949997,75.0,76.790001,68.376328,3971700
2011-05-02,76.91999799999999,78.199997,76.800003,77.18,68.723587,4300000
2011-05-03,76.879997,77.550003,76.82,77.199997,68.741386,2701900
2011-05-04,77.25,77.5,76.550003,77.199997,68.741386,3012700
2011-05-05,76.779999,78.589996,76.650002,77.489998,68.999619,3245000
2011-05-06,78.239998,78.809998,77.620003,77.959999,69.418137,2777500
2011-05-09,78.089996,79.910004,77.83000200000001,79.800003,71.056511,3254600
2011-05-10,79.730003,79.970001,78.93,79.82,71.074333,2397600
2011-05-11,79.58000200000001,79.940002,78.589996,79.410004,70.709259,2861500
2011-05-12,79.010002,80.0,78.08000200000001,80.0,71.234619,2919200
2011-05-13,80.0,81.800003,80.0,80.25,71.45721400000001,5167100
2011-05-16,79.889999,80.91999799999999,78.959999,80.760002,71.911354,3151700
2011-05-17,80.440002,80.599998,79.389999,79.980003,71.216812,2495100
2011-05-18,80.18,81.400002,79.790001,81.32,72.40995799999999,2394100
2011-05-19,81.41999799999999,81.91999799999999,81.33000200000001,81.779999,72.819588,2614100
2011-05-20,81.589996,81.690002,80.300003,80.529999,71.706535,2944000
2011-05-23,79.779999,79.989998,78.68,79.139999,70.468834,2608800
2011-05-24,79.0,79.110001,77.269997,77.540001,69.044151,4569500
2011-05-25,77.129997,77.650002,76.480003,76.739998,68.331802,3932400
2011-05-26,76.480003,77.68,75.5,77.41999799999999,68.937286,3898500
2011-05-27,77.269997,78.110001,76.290001,77.58000200000001,69.07976500000001,3943600
2011-05-31,78.029999,78.470001,77.550003,78.16999799999999,69.605118,2908900
2011-06-01,77.959999,78.199997,77.08000200000001,77.16999799999999,68.714691,2577800
2011-06-02,77.110001,78.139999,76.809998,78.0,69.453751,2164200
2011-06-03,77.099998,77.41999799999999,76.550003,76.68,68.278366,2724800
2011-06-06,75.790001,76.190002,75.309998,75.440002,67.17424,2328600
2011-06-07,75.75,76.970001,75.599998,76.18,67.83315999999999,2299500
2011-06-08,75.41999799999999,76.059998,74.660004,75.519997,67.466881,3269900
2011-06-09,76.08000200000001,78.0,75.699997,77.75,69.45908399999999,3608100
2011-06-10,77.41999799999999,77.440002,75.839996,76.339996,68.19944,2868300
2011-06-13,76.400002,76.949997,76.019997,76.129997,68.011818,2112200
